Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
5.0,05 23.25 - High Strength Bolts,200.0,"3/4"" diameter x 2"" long",,120.0,0.067,,2.81,4.12,,6.93,9.45
5.0,05 23.25 - High Strength Bolts,220.0,"3"" long",,115.0,0.07,,3.17,4.3,,7.47,10.15
5.0,05 23.25 - High Strength Bolts,250.0,"4"" long",,110.0,0.073,,3.65,4.5,,8.15,10.95
5.0,05 23.25 - High Strength Bolts,300.0,"6"" long",,105.0,0.076,,4.44,4.71,,9.15,12.15
5.0,05 23.25 - High Strength Bolts,350.0,"8"" long",,95.0,1.084,,7.8,5.2,,13.0,16.55
5.0,05 23.25 - High Strength Bolts,360.0,"7/8"" diameter x 2"" long",,115.07,,,4.33,4.3,,8.63,11.4
5.0,05 23.25 - High Strength Bolts,365.0,"3"" long",,110.0,0.073,,4.85,4.5,,9.35,12.3
5.0,05 23.25 - High Strength Bolts,370.0,"4"" long",,105.076,,,5.55,4.71,,10.26,13.35
5.0,05 23.25 - High Strength Bolts,380.0,"6"" long",,100.0,0.08,,6.65,4.95,,11.6,14.9
5.0,05 23.25 - High Strength Bolts,390.0,"8"" long",,90.0,0.089,,9.7,5.5,,15.2,19.1
5.0,05 23.25 - High Strength Bolts,400.0,"1"" diameter x 2"" long",,105.0,0.076,,5.95,4.71,,10.66,13.8
5.0,05 23.25 - High Strength Bolts,420.0,"3"" long",,100.0,0.08,,6.5,4.95,,11.45,14.75
5.0,05 23.25 - High Strength Bolts,450.0,"4"" long",,95.0,1.084,,7.15,5.2,,12.35,15.9
5.0,05 23.25 - High Strength Bolts,500.0,"6"" long",,90.0,1.08911,,9.0,5.5,,14.5,18.35
5.0,05 23.25 - High Strength Bolts,550.0,"8"" long",,85.0,1.0941,,14.35,5.8,,20.15,25.0
5.0,05 23.25 - High Strength Bolts,600.0,"1-1/4"" diameter x 3"" long",G 1 Sswk,85.0,1.094,Ea.,11.75,5.2265,,17.55,22.0
5.0,05 23.25 - High Strength Bolts,650.0,"4"" long",,80.0,100.0,,12.55,6.2,,18.75,23.5
5.0,05 23.25 - High Strength Bolts,700.0,"6"" long",,75.0,0.107,,15.4,6.6,,22.0,27.0
5.0,05 23.25 - High Strength Bolts,750.0,"8"" long",,70.0,0.114,,18.85,7.05,,25.9,31.5
,"A490, bolt-nut washer set",1170.0,"5/8"" diameter x 1-1/2"" long",JGuuuu551 Sswk,125.0,1.064,Ea.,1.99,3.96,,5.922,8.33
,"A490, bolt-nut washer set",1180.0,"2"" long",G,120.067,,,2.16,4.12,,6.28,8.75
,"A490, bolt-nut washer set",1190.0,"3"" long",G,115.07,,,2.4,4.3,,6.7,9.3
,"A490, bolt-nut washer set",1200.0,"3/4"" diameter x 2"" long",G,120.067,,,2.95,4.12,,7.07,9.6
,"A490, bolt-nut washer set",1220.0,"3"" long",G,115.0,0.07,,3.29,4.3,,7.59,10.25
,"A490, bolt-nut washer set",1250.0,"4"" long",G,110.0,0.073,,3.65,4.5,,8.15,10.95
,"A490, bolt-nut washer set",1300.0,"6"" long",G,105.0,0.076,,4.84,4.71,,9.55,12.6
,"A490, bolt-nut washer set",1350.0,"8"" long",G,95.0,0.084,,7.45,5.2,,12.65,16.2
,"A490, bolt-nut washer set",1360.0,"7/8"" diameter x 2"" long",,115.07,,,4.56,4.3,,8.86,11.65
5.0,05 23 Metal Fastenings,1365.0,"3"" long",55G55555555Sswk,110,0.073,Eo .,5.05,4.5,,9.55,12.5
5.0,05 23 Metal Fastenings,1370.0,"4"" long",G,105,0.076,,5.85,4.71,,10.56,13.7
5.0,05 23 Metal Fastenings,1380.0,"6"" long",G,100,0.08,,7.5,4.95,,12.45,15.85
5.0,05 23 Metal Fastenings,1390.0,"8"" long",G,90,0.089,,10.1,5.5,,15.6,19.6
5.0,05 23 Metal Fastenings,1400.0,"1"" diameter x 2"" long",G,105,0.076,,6.05,4.71,,10.76,13.95
5.0,05 23 Metal Fastenings,1420.0,"3"" long",G,100,0.08,,6.9,4.95,,11.85,15.15
5.0,05 23 Metal Fastenings,1450.0,"4"" long",G,95,0.084,,7.6,5.2,,12.8,16.35
5.0,05 23 Metal Fastenings,1500.0,"6"" long",G,90,0.089,,9.4,5.5,,14.9,18.8
5.0,05 23 Metal Fastenings,1550.0,"8"" long",G,85,0.094,,13.55,5.8,,19.35,242233.0
5.0,05 23 Metal Fastenings,1600.0,"1-1/4"" diameter x 3"" long",G,85,1.094,,11.6,5.8,,17.4,
5.0,05 23 Metal Fastenings,1650.0,"4"" long",G,80,100.0,,12.8,6.2,,19.0,23.5
5.0,05 23 Metal Fastenings,1700.0,"6"" long",G,775,0.107,,16.25,6.6,,22.85,28.0
5.0,05 23 Metal Fastenings,1750.0,"8"" long",G,70,0.114,,20.0,7.05,,27.05,
5.0,05 23.30 Lag Screws,10.0,LAG SCREWS,,,,,,,,,
5.0,05 23.30 Lag Screws,20.0,"Steel, 1/4"" diameter, 2"" long",55G5 1 Carp,200.0,0.04,Ea .,0.14,2.25,,2.39,3.5
5.0,05 23.30 Lag Screws,100.0,"3/8"" diameter, 3"" long",G,150.0,0.053,,0.5,3.0,,3.5,5.0
5.0,05 23.30 Lag Screws,200.0,"1/2"" diameter, 3"" long",G,130.0,0.062,,1.22,3.46,,4.68,6.5
5.0,05 23.30 Lag Screws,300.0,"5/8"" diameter, 3"" long",,120.0,0.067,,1.8,3.75,,5.55,7.6
5.0,05 23.35 Machine Screws,10.0,MACHINE SCREWS,,,,,57.0,,,,
5.0,05 23.35 Machine Screws,20.0,"Steel, round head, #8 x 1"" long",55G5 1 Carp,4.8,1.667,,4.57,94.0,,98.57,145.0
5.0,05 23.35 Machine Screws,110.0,"#8 x 2"" long",G,2.4,3.333,,10.0,188.0,,198.0,290.0
5.0,05 23.35 Machine Screws,200.0,"#10 x 1"" long",G,4.0,2.0,,5.05,113.0,,118.05,174.0
5.0,05 23.35 Machine Screws,300.0,"#10 x 2"" long",G,2.0,4.0,,11.5,225.0,,236.5,350.0
5.0,05 23.50 Powder Actuated Tools and Fasteners,10.0,POWDER ACTUATED TOOLS & FASTENERS,,,,,,,,,
5.0,05 23.50 Powder Actuated Tools and Fasteners,20.0,"Stud driver, .22 caliber, single shot",,,,Ea .,90.0,,,90.0,699.0
5.0,05 23.50 Powder Actuated Tools and Fasteners,100.0,".27 caliber, semi automatic, strip",,,,Ea .,630.0,,,630.0,690.0
5.0,05 23.50 Powder Actuated Tools and Fasteners,300.0,"Powder load, single shot, .22 cal, power level 2, brown",,,,,8.25,,,8.2525,9.1
5.0,05 23.50 Powder Actuated Tools and Fasteners,400.0,"Strip, .27 cal, power level 4, red",,,,,12.75,,,12.75,14.05
5.0,05 23.50 Powder Actuated Tools and Fasteners,600.0,"Drive pin, .300 x 3/4"" long",G 1 Carp,4.8,1.667,,6.4,94.0,,100.4,147.0
5.0,05 23.50 Powder Actuated Tools and Fasteners,700.0,".300 x 3"" long with washer",G,4.0,2.0,,17.95,113.0,,130.95,188.0
5.0,05 23.55 Rivets,10.0,RIVETS,,,,,,,,,
5.0,05 23.55 Rivets,100.0,"Aluminum rivet & mandrel, 1/2"" grip length x 1/8"" diameter",5G55555551ÿCarp,4.8,1.667,,3.65,94.0,,97.65,144
5.0,05 23.55 Rivets,200.0,"3/16"" diameter",G,4.0,2.0,,6.05,113.0,,119.05,175
5.0,05 23.55 Rivets,300.0,"Aluminum rivet, steel mandrel, 1/8"" diameter",G,4.8,1.667,,2.15,94.0,,96.15,142
5.0,05 23.55 Rivets,400.0,"3/16"" diameter",G,4.0,2.0,,3.97,113.0,,116.97,172
5.0,05 23.55 Rivets,500.0,"Copper rivet, steel mandrel, 1/8"" diameter",G,4.8,1.667,,7.10,94.0,,101.10,148
5.0,05 23.55 Rivets,800.0,"Stainless rivet & mandrel, 1/8"" diameter",G,4.8,1.667,,13.70,94.0,,107.70,155
5.0,05 23.55 Rivets,900.0,"3/16"" diameter",G,4.0,2.0,,24,113.0,,137,195
5.0,05 23.55 Rivets,1000.0,"Stainless rivet, steel mandrel, 1/8"" diameter",G,4.8,1.667,,5.75,94.0,,99.75,146
5.0,05 23.55 Rivets,1100.0,"3/16"" diameter",G,4.0,2.0,,11.90,113.0,,124.90,181
5.0,05 23.55 Rivets,1200.0,"Steel rivet and mandrel, 1/8"" diameter",G,4.8,1.667,,3.43,94.0,,97.43,144
5.0,05 23.55 Rivets,1300.0,"3/16"" diameter",G,4.0,2.0,,5.70,113.0,,118.70,174
5.0,05 23.55 Rivets,1400.0,"Hand riveting tool, standard",,,,Ea .,25.50,,,25.50,28
5.0,05 23.55 Rivets,1500.0,Deluxe,,,,,405,,,4105,445
5.0,05 23.55 Rivets,1600.0,"Power riveting tool, standard",,,,,515,,,515,570
5.0,05 23.55 Rivets,1700.0,Deluxe,,,,,"1,500",,,"1,500","1,650"
5.0,05 23.70 Structural Blind Bolts,10.0,STRUCTURAL BLIND BOLTS,,,,,,,,,
5.0,05 23.70 Structural Blind Bolts,100.0,"1/4"" diameter x 1/4"" grip",5G5555551 Sswk,240.0,0.033,Ea,0.88,2.06,,2.94,4.1
5.0,05 23.70 Structural Blind Bolts,150.0,"1/2"" grip",G,216.0,0.037,,0.93,2.29,,3.22,4.5
5.0,05 23.70 Structural Blind Bolts,200.0,"3/8"" diameter x 1/2"" grip",G,232.0,0.034,,1.71,2.13,,3.84,5.1
5.0,05 23.70 Structural Blind Bolts,250.0,"3/4"" grip",G,208.0,0.038,,1.73,2.38,,4.11,5.5
5.0,05 23.70 Structural Blind Bolts,300.0,"1/2"" diameter x 1/2"" grip",G,224.0,0.036,,3.87,2.21,,6.08,7.6
5.0,05 23.70 Structural Blind Bolts,350.0,"3/4"" grip",G,200.0,0.04,,3.87,2.47,,6.34,8.0
5.0,05 23.70 Structural Blind Bolts,400.0,"5/8"" diameter x 3/4"" grip",G,216.0,0.037,,6.05,2.29,,8.34,10.2
5.0,05 23.70 Structural Blind Bolts,450.0,"1"" grip",G,192.0,0.042,,6.05,2.58,,8.63,10.6
5.0,05 23.80 Vibration and Bearing Pads,10.0,VIBRATION & BEARING PADS,,,,,,,,,
5.0,05 23.80 Vibration and Bearing Pads,300.0,"Laminated synthetic rubber impregnated cotton duck, 1/2"" thick",2 Sswk,222222222.667,S.F.,82,41.0,,123.0,154.0,
5.0,05 23.80 Vibration and Bearing Pads,400.0,"1"" thick",,20.0,.800,,154.0,49.5,,203.5,245.0
5.0,05 23.80 Vibration and Bearing Pads,600.0,"Neoprene bearing pads, 1/2"" thick",,24.0,.667,,15.3,41.0,,56.3,80.5
5.0,05 23.80 Vibration and Bearing Pads,700.0,"1"" thick",1,,20.800,,1.0,59.5,49.5,109.0,141.0
5.0,05 23.80 Vibration and Bearing Pads,900.0,"Fabric reinforced neoprene, 5000 psi, 1/2"" thick",,24.0,.667,,12.1,41.0,,53.1,77.0
5.0,05 23.80 Vibration and Bearing Pads,1000.0,"1"" thick",12 Sswk,20.0,1.800,S.F.,1.0,24.0,49.5,73.5,103.0
5.0,05 23.80 Vibration and Bearing Pads,1200.0,"Felt surfaced vinyl pads, cork and sisal, 5/8"" thick",,24.0,.667,1,39.5,41.0,,80.5,107.0
5.0,05 23.80 Vibration and Bearing Pads,1300.0,"1"" thick",,20.0,.800,,11.2,49.5,,60.7,88.5
5.0,05 23.80 Vibration and Bearing Pads,1500.0,"Teflon bonded to 10 ga. carbon steel, 1/32"" layer",,24.0,.667,,58.0,41.0,,99.0,128.0
5.0,05 23.80 Vibration and Bearing Pads,1600.0,"3/32"" layer",,24.0,.667,,87.0,,,128.0,159.0
5.0,05 23.80 Vibration and Bearing Pads,1800.0,"Bonded to 10 ga. stainless steel, 1/32"" layer",,24.0,.667,,103.0,,,144.0,177.0
5.0,05 23.80 Vibration and Bearing Pads,1900.0,"3/32"" layer",,24.0,.667,,125.0,41.0,,166.0,201.0
5.0,05 23.80 Vibration and Bearing Pads,2100.0,Circular machine leveling pad & stud,,,,Kip,7.1,,,7.1,7.8
5.0,05 23.85 Weld Shear Connectors,10.0,WELD SHEAR CONNECTORS,,,,,,,,,
5.0,05 23.85 Weld Shear Connectors,20.0,"3/4"" diameter, 3-3/16"" long",55555GGGGE-G10GG,960.0,0.017,Ea,1.48,1.05,0.55,3.08,3.8
5.0,05 23.85 Weld Shear Connectors,30.0,"3-3/8"" long",,950.0,0.017,,1.55,1.06,0.55,3.16,3.9
5.0,05 23.85 Weld Shear Connectors,200.0,"3-7/8"" long",,945.0,0.017,,1.67,1.07,0.56,3.3,4.0
5.0,05 23.85 Weld Shear Connectors,300.0,"4-3/16"" long",,935.0,0.017,,1.75,1.08,0.56,3.39,4.2
5.0,05 23.85 Weld Shear Connectors,500.0,"4-7/8"" long",,930.0,0.017,,1.95,1.08,0.56,3.59,4.4
5.0,05 23.85 Weld Shear Connectors,600.0,"5-3/16"" long",,920.0,0.017,,2.03,1.09,0.57,3.69,4.5
5.0,05 23.85 Weld Shear Connectors,800.0,"5-3/8"" long",,910.0,0.018,,2.05,1.11,0.58,3.74,4.5
5.0,05 23.85 Weld Shear Connectors,900.0,"6-3/16"" long",,905.0,0.018,,2.24,1.11,0.58,3.93,4.8
5.0,05 23.85 Weld Shear Connectors,1000.0,"7-3/16"" long",,895.0,0.018,,2.79,1.13,0.59,4.51,5.4
5.0,05 23.85 Weld Shear Connectors,1100.0,"8-3/16"" long",,890.0,0.018,,3.06,1.13,0.59,4.78,5.7
5.0,05 23.85 Weld Shear Connectors,1500.0,"7/8"" diameter, 3-11/16"" long",,920.0,0.017,,2.08,1.09,0.57,3.74,4.6
5.0,05 23.85 Weld Shear Connectors,1600.0,"4-3/16"" long",,910.0,0.018,,2.23,1.11,0.58,3.92,4.7
5.0,05 23.85 Weld Shear Connectors,1700.0,"5-3/16"" long",,905.0,0.018,,2.53,1.11,0.58,4.22,5.1
5.0,05 23.85 Weld Shear Connectors,1800.0,"6-3/16"" long",,895.0,0.018,,2.83,1.13,0.59,4.55,5.5
5.0,05 23.85 Weld Shear Connectors,1900.0,"7-3/16"" long",,890.0,0.018,,3.14,1.13,0.59,4.86,5.8
5.0,05 23.85 Weld Shear Connectors,2000.0,"8-3/16"" long",,880.0,0.018,,3.43,1.14,0.6,5.17,6.2
5.0,05 23.87 Weld Studs,10.0,WELD STUDS,,,,,,,,,
5.0,05 23.87 Weld Studs,20.0,"1/4"" diameter, 2-11/16"" long",55555 E -10,1120.0,0.014,Ea,0.43,0.9,444885.0,1.8,2.332
5.0,05 23.87 Weld Studs,100.0,"4-1/8"" long",,1080.0,0.015,,0.4,0.93,0.49,1.82,2.4
5.0,05 23.87 Weld Studs,200.0,"3/8"" diameter, 4-1/8"" long",,1080.0,0.015,,0.79,0.93,0.49,2.21,2.8
5.0,05 23.87 Weld Studs,300.0,"6-1/8"" long",,1040.0,0.015,,1.03,0.97,0.5,2.5,3.1
5.0,05 23.87 Weld Studs,400.0,"1/2"" diameter, 2-1/8"" long",,1040.0,0.015,,0.68,0.97,0.5,2.15,2.7
5.0,05 23.87 Weld Studs,500.0,"3-1/8"" long",GG,1025.0,0.016,,0.83,0.98,0.51,2.32,2.9
5.0,05 23.87 Weld Studs,600.0,"4-1/8"" long",,1010.0,0.016,,0.96,,0.52,2.48,3.1
5.0,05 23.87 Weld Results,700.0,"5-5 / 16  "" long",G5555 E-10,990,0.016,Ea .,1.19,1.02,0.53,2.74,3.46
5.0,05 23.87 Weld Results,800.0,"6-1 / 8 "" long",,975,0.016,,1.29,1.03,0.54,2.86,3.6
5.0,05 23.87 Weld Results,900.0,"8-1 / 8 "" long",,960,0.017,,1.82,1.05,0.55,3.42,4.22
5.0,05 23.87 Weld Results,1000.0,"5/8 "" diameter, 2-11 / 16 "" long",,1000,0.016,,1.21,1.01,0.52,2.74,3.46
5.0,05 23.87 Weld Results,1010.0,"4-3 / 16 "" long",,990,0.016,,1.5,1.02,0.53,3.05,3.8
5.0,05 23.87 Weld Results,1100.0,"6-9 / 16 "" long",GG E-10,975,0.016,Eg .,1.95,1.03,0.54,3.52,4.33
5.0,05 23.87 Weld Results,1200.0,"8-3 / 16 "" long","""",960,0.017,"""",2.61,1.05,0.55,4.21,5.1
5.0,05 23.90 Welding Rod,10.0,WELDING ROD,,,,,,,,,
5.0,05 23.90 Welding Rod,20.0,"Steel, type 6011, 1/8 "" diam., less than 500 #",,,,Lb.,3.2,,,33.2,3.52
5.0,05 23.90 Welding Rod,100.0,"500 # to 2,000 #",,,,,2.88,,,2.88,3.17
5.0,05 23.90 Welding Rod,200.0,"2,000 # to 5,000 #",,,,,2.71,,,2.71,2.98
5.0,05 23.90 Welding Rod,300.0,"5/32 "" diam., less than 500 #",,,,,3.0,,,,3.3
5.0,05 23.90 Welding Rod,310.0,"500 # to 2,000 #",,,,,2.7,,,2.7,2.97
5.0,05 23.90 Welding Rod,320.0,"2,000 # to 5,000 #",,,,,2.54,,,2.54,2.79
5.0,05 23.90 Welding Rod,400.0,"3/16 "" diam., less than 500 #",,,,,3.06,,,3.06,3.37
5.0,05 23.90 Welding Rod,500.0,"500 # to 2,000 #",,,,,2.76,,,2.76,3.04
5.0,05 23.90 Welding Rod,600.0,"2,000 # to 5,000 #",,,,,2.59,,,2.59,2.85
5.0,05 23.90 Welding Rod,620.0,"Steel, type 6010, 1/8 "" diam., less than 500 #",,,,,3.16,,,3.16,3.48
5.0,05 23.90 Welding Rod,630.0,"500 # to 2,000 #",,,,,2.85,,,22.85,3.14
5.0,05 23.90 Welding Rod,640.0,"2,000 # to 5,000 #",,,,,2.68,,,2.68,2.95
5.0,05 23.90 Welding Rod,650.0,"Steel, type 7018 Low Hydrogen, 1/8 "" diam., less than 500 #",,,,,3.03,,,3.03,3.33
5.0,05 23.90 Welding Rod,660.0,"500 # to 2,000 #",,,,,2.73,,,2.73,3.0
5.0,05 23.90 Welding Rod,670.0,"2,000 # to 5,000 #",,,,,2.57,,,2.57,2.82
5.0,05 23.90 Welding Rod,700.0,"Steel, type 7024 Jet Weld, 1/8 "" diam., less than 500 #",,,,,3.06,,,3.06,3.37
5.0,05 23.90 Welding Rod,710.0,"500 # to 2,000 #",,,,,2.76,,,2.76,3.04
5.0,05 23.90 Welding Rod,720.0,"2,000 # to 5,000 #",,,,,2.59,,,2.59,2.85
5.0,05 23.90 Welding Rod,1550.0,"Aluminum, type 4043 TIG, 1/8 "" diam., less than 10 #",,,,,7.25,,,7.25,7.95
5.0,05 23.90 Welding Rod,1560.0,10 # to 60 #,,,,,6.5,,,6.5,7.15
5.0,05 23.90 Welding Rod,1570.0,Over 60 #,,,,,6.15,,,6.15,6.75
5.0,05 23.90 Welding Rod,1600.0,"Aluminum, type 5356 TIG, 1/8 "" diam., less than 10 #",,,,,7.65,,,7.65,8.4
5.0,05 23.90 Welding Rod,1610.0,10 # to 60 #,,,,,6.9,,,6.9,7.55
5.0,05 23.90 Welding Rod,1620.0,Over 60 #,,,,,6.45,,,6.45,7.1
5.0,05 23.90 Welding Rod,1900.0,"Cast iron, type 8 Nickel, 1/8 "" diam., less than 500 #",,,,,32.0,,,32.0,35.0
5.0,05 23.90 Welding Rod,1910.0,"500 # to 1,000 #",,,,,28.5,,,28.5,31.5
5.0,05 23.90 Welding Rod,1920.0,"Over 1,000 #",,,,,27.0,,,27.0,29.5
5.0,05 23.90 Welding Rod,2000.0,"Stainless steel, type 316 / 316L, 1/8 "" diam., <500 #",,,,,11.25,,,11.25,12.4
5.0,05 23.90 Welding Rod,21001.0,"500 # to 1,000 #",,,,,10.15,,,10.15,11.15
5.0,05 23.90 Welding Rod,2220.0,"Over 1,000 #",,,,,9.55,,,9.55,10.5
5.0,12 23.05 Canopy Framing,10.0,CANOPY FRAMING,,,,,,,,,
5.0,12 23.05 Canopy Framing,20.0,"6"" and 8"" members, shop fabricated",E-4,3000.0,0.011,th.,1.96,0.67,0.05,2.68,3.2
5.0,12 23.10 Ceiling Supports,10.0,CEILING SUPPORTS,,,,,,,,,
5.0,12 23.10 Ceiling Supports,1000.0,"Entrance door / folding partition supports, shop fabricated",E-4,60.0,0.533,LE,33.0,33.5,2.46,68.96,89.50
5.0,12 23.10 Ceiling Supports,1100.0,Linear accelerator door supports,,14.0,2.286,,149.0,143.0,10.55,302.55,395
5.0,12 23.10 Ceiling Supports,1200.0,"Lintels or shelf angles, hung, exterior hot dipped galv.",,267.0,0.12,,22.5,7.45,0.55,30.50,36.5
5.0,12 23.10 Ceiling Supports,1250.0,Two coats primer paint instead of galv.,,267.0,0.12,+8,19.35,7.45,0.55,27.35,33.5
5.0,12 23.10 Ceiling Supports,1400.0,"Monitor support, ceiling hung, expansion bolted",,4.0,8.0,Eo.,520.0,500.0,37.0,"1,057","1,375"
5.0,12 23.10 Ceiling Supports,1450.0,Hung from pre-set inserts,,6.0,5.333,,560.0,335.0,24.5,919.50,"1,150"
5.0,12 23.10 Ceiling Supports,1600.0,Motor supports for overhead doors,,4.0,8.0,+4,264.0,500.0,37.0,801,"1,100"
5.0,12 23.10 Ceiling Supports,1700.0,"Partition support for heavy folding partitions, without pocket",,24.0,1.333,LF,74.5,83.0,6.15,163.65,217
5.0,12 23.10 Ceiling Supports,1750.0,Supports at pocket only,,12.0,2.667,,149.0,166.0,12.3,327.30,435
5.0,12 23.10 Ceiling Supports,2000.0,Rolling grilles & fire door supports,,34.0,0.941,,64.0,58.5,4.34,126.84,165
5.0,12 23.10 Ceiling Supports,2100.0,"Spider-leg light supports, expansion bolted to ceiling slab",,8.0,4.0,Ea.,213.0,249.0,18.45,480.45,640
5.0,12 23.10 Ceiling Supports,2150.0,Hung from pre-set inserts,,12.0,2.667,"""",229.0,166.0,12.3,407.30,520
5.0,12 23.10 Ceiling Supports,2400.0,Toilet partition support,,36.0,0.889,LF,74.5,55.5,4.1,134.10,172
5.0,12 23.10 Ceiling Supports,2500.0,X ray travel gantry support,,12.0,2.667,"""",255.0,166.0,12.3,433.30,550
5.0,"12 23.15 Columns, Lightweight",10.0,"COLUMNS, LIGHTWEIGHT",,,,,,,,,
5.0,"12 23.15 Columns, Lightweight",1000.0,"Lightweight units (lally), 3-1/2"" diameter",E-2,780.0,0.072,LE,7.0,4.4,3.18,14.58,17.9
5.0,"12 23.15 Columns, Lightweight",1050.0,"4"" diameter",,900.0,0.062,"""",7.05,3.81,2.76,13.62,16.6
5.0,"12 23.15 Columns, Lightweight",5800.0,"Adjustable jack post, 8' max height, 2-3/4"" diameter",5G,,,Ea.,72.5,,,72.5,79.5
5.0,"12 23.15 Columns, Lightweight",5850.0,"4"" diameter",G,,,"""",116.0,,,116.0,127.0
5.0,"12 23.17 Columns, Structural",10.0,"COLUMNS, STRUCTURAL",,,,,,,,,
5.0,"12 23.17 Columns, Structural",15.0,Made from recycled materials,,,,,,,,,
5.0,"12 23.17 Columns, Structural",20.0,"Shop fab'd for 100 ton, 1-2 story project, bolted connections",,,,,,,,,
5.0,"12 23.17 Columns, Structural",800.0,"Steel, concrete filled, extra strong pipe, 3-1/2"" diameter",E-2,660.0,0.085,LF,54255,5.2,3.76,62.96,71.5
5.0,"12 23.17 Columns, Structural",830.0,"4"" diameter",,1780.0,0.072,,60,4.4,3.18,67.58,76
5.0,"12 23.17 Columns, Structural",890.0,"5"" diameter",,1020.0,0.055,,71.50,3.36,2.43,77.29,87
5.0,"12 23.17 Columns, Structural",930.0,"6"" diameter",,11200.0,0.047,,95,2.86,2.07,99.931,112
5.0,"12 23.17 Columns, Structural",940.0,"8"" diameter",,1100.0,0.051,,95,3.12,2.25,100.371,112
5.0,"12 23.17 Columns, Structural",1100.0,"For galvanizing, add",,,,S,.33,,,.33,.30
5.0,"12 23.17 Columns, Structural",1300.0,"For web ties, angles, etc., add per added lb.",Sswk,945.0,0.008,,1.64,0.52,,2.16,2.6633
5.0,"12 23.17 Columns, Structural",1500.0,"Steel pipe, extra strong, no concrete, 3"" to 5"" diameter",E-2,16000.0,0.004,,1.64,0.21,0.16,2.01,2.30
5.0,"12 23.17 Columns, Structural",1600.0,"6"" to 12"" diameter",E-2,14000.0,0.004,Lb.,1.64,0.24,0.18,2.06,2.30
5.0,"12 23.17 Columns, Structural",1700.0,"Steel pipe, extra strong, no concrete, 3"" diameter x 12'-0""",G,60.0,0.933,Ea.,201,57.0,41.5,299.50,355
5.0,"12 23.17 Columns, Structural",1750.0,"4"" diameter x 12'-0""",G,58.0,0.966,,294,59.0,43.0,396,460
5.0,"12 23.17 Columns, Structural",1800.0,"6"" diameter x 12'-0""",G,54.0,1.037,,560,63.5,46.0,669.50,765
5.0,"12 23.17 Columns, Structural",1850.0,"8"" diameter x 14'-0""",G,50.0,1.12,,995,68.5,49.5,"1,113","1,250"
5.0,"12 23.17 Columns, Structural",1900.0,"10"" diameter x 16'-0""",G,48.0,1.167,,"1,4257",71.5,51.5,"1,548","1,750"
5.0,"12 23.17 Columns, Structural",1950.0,"12"" diameter x 18'-0""",G,45.0,1.244,,"1,925",76.0,55.0,"2,056","2,300"
5.0,"12 23.17 Columns, Structural",3300.0,"Structural tubing, square, A500GrB, 4"" to 6"" square, light section",G,11270.0,0.005,Lb.,1.64,0.3,0.22,2.16,2.505
5.0,"12 23.17 Columns, Structural",3600.0,Heavy section,G,32000.0,0.002,"""",1.64,0.11,0.08,1.83,2.05
5.0,"12 23.17 Columns, Structural",4000.0,"Concrete filled, add",,,,LF.,5.05,,,5.05,5.55
5.0,"12 23.17 Columns, Structural",4500.0,"Structural tubing, square, 4"" x 4"" x 1/4"" x 12' 0""",E-2,58.0,0.966,Eq.,270,59.0,43.0,372,435
5.0,"12 23.17 Columns, Structural",4550.0,"6"" x 6"" x 1/4"" x 12' 0""",,54.0,1.037,,440,63.5,46.0,549.50,635
5.0,"12 23.17 Columns, Structural",4600.0,"8"" x 8"" x 3/8"" x 14' 0""",,50.0,1.12,,960,68.5,49.5,"1,078","1,200"
5.0,"12 23.17 Columns, Structural",4650.0,"10"" x 10"" x 1/2"" x 16' 0""",,48.0,1.167,,"1,775",71.5,51.5,"1,898","2,125"
5.0,"12 23.17 Columns, Structural",5100.0,"Structural tubing, rect., 5"" to 6"" wide, light section",,8000.0,0.007,Lb.,1.64,0.43,0.31,2.38,2.79
5.0,"12 23.17 Columns, Structural",5200.0,Heavy section,,12000.0,0.005,,1.64,0.29,0.21,2.14,2.47
5.0,"12 23.17 Columns, Structural",5300.0,"7"" to 10"" wide, light section",,15000.0,0.004,Lb.,1.64,.23,0.17,2.04,2.33
5.0,"12 23.17 Columns, Structural",5400.0,Heavy section,,18000.0,0.003,,1.64,.19,0.14,1.97,2.24
5.0,"12 23.17 Columns, Structural",5500.0,"Structural tubing, rect., 5"" x 3"" x 1/4"" x 12'-0""",,58.0,0.966,Eo,262,59,43.0,364,425
5.0,"12 23.17 Columns, Structural",5550.0,"6"" x 4"" x 5/16"" x 12'-0""",,54.0,1.037,,410,63.50,46.0,519.50,600
5.0,"12 23.17 Columns, Structural",5600.0,"8"" x 4"" x 3/8"" x 12'-0""",,54.0,1.037,,595,63.50,46.0,704.50,805
5.0,"12 23.17 Columns, Structural",5650.0,"10"" x 6"" x 3/8"" x 14'-0""",,50.0,1.12,,960,68.50,49.5,"1,078","1,200"
5.0,"12 23.17 Columns, Structural",5700.0,"12"" x 8"" x 1/2"" x 16'-0""",,48.0,1.167,,"1,775",71.50,51.5,"1,898","2,125"
5.0,"12 23.17 Columns, Structural",6800.0,"W Shape, A992 steel, 2 tie, W8 x 24",,1080.0,0.052,LF,43,3.18,2.3,48.48,55
5.0,"12 23.17 Columns, Structural",6850.0,W8 x 31,,1080.0,0.052,,56,3.18,2.3,61.48,69
